account_id,activated_at,alive,died_at,death_trade_key,trades_taken,gross_pnl_usd,commission_usd,equity_profit_usd,gross_paid_usd,received_usd,payout_count
19,2020-02-17 07:12:40,False,2023-03-15 04:30:00,RR1.00:2-3:294:1108,341,-537.5,357.0,-894.5,0.0,0.0,0
20,2020-02-17 07:12:40,True,,,1527,2885.0,1603.35,1281.65,0.0,0.0,0
21,2020-02-17 07:12:40,True,,,7531,38607.0,7907.55,7199.45,23500.0,23500.0,47
22,2020-02-26 07:32:40,False,2023-03-15 04:30:00,RR1.00:2-3:294:1108,29,-1084.0,29.4,-1113.4,0.0,0.0,0
23,2020-02-26 07:32:40,False,2026-07-06 11:12:40,RR1.00:10-11:619:2237,510,-371.0,534.45,-905.45,0.0,0.0,0
24,2020-02-26 07:32:40,True,,,2131,10948.5,2237.55,7210.95,1500.0,1500.0,3
25,2020-03-02 02:04:40,False,2026-07-06 16:13:40,RR1.00:15-16:710:2334,271,-736.5,283.5,-1020.0,0.0,0.0,0
26,2020-03-04 09:00:40,False,2026-06-29 16:26:40,RR1.00:16-17:896:2549,1309,1603.5,1373.4,230.1,0.0,0.0,0
27,2020-03-04 09:00:40,True,,,4464,28884.5,4687.2,7197.3,17000.0,17000.0,34
28,2020-03-11 12:32:40,False,2026-06-29 16:26:40,RR1.00:16-17:896:2549,6848,26936.5,7189.35,247.15,19500.0,19500.0,39
29,2020-03-11 12:32:40,False,2026-06-29 16:26:40,RR1.00:16-17:896:2549,8415,31061.0,8834.7,226.3,22000.0,22000.0,44
30,2020-03-11 12:32:40,False,2023-03-15 04:30:00,RR1.00:2-3:294:1108,1486,1671.0,1559.25,111.75,0.0,0.0,0
31,2020-06-01 09:07:40,False,2026-07-06 16:13:40,RR1.00:15-16:710:2334,500,294.0,523.95,-229.95,0.0,0.0,0
32,2020-06-01 09:07:40,False,2023-03-15 04:30:00,RR1.00:2-3:294:1108,260,-952.0,271.95,-1223.95,0.0,0.0,0
33,2020-06-01 09:07:40,False,2023-03-15 04:30:00,RR1.00:2-3:294:1108,407,397.5,426.3,-28.8,0.0,0.0,0
34,2020-06-09 07:36:40,True,,,7137,38236.0,7493.85,7242.15,23500.0,23500.0,47
35,2020-06-09 07:36:40,False,2023-03-15 04:30:00,RR1.00:2-3:294:1108,378,506.5,395.85,110.65,0.0,0.0,0
36,2020-06-09 07:36:40,False,2026-06-29 16:26:40,RR1.00:16-17:896:2549,1910,2252.0,2004.45,247.55,0.0,0.0,0
37,2020-06-09 08:06:40,True,,,1767,10588.5,1855.35,7233.15,1500.0,1500.0,3
38,2020-06-09 08:06:40,False,2026-06-29 16:26:40,RR1.00:16-17:896:2549,642,389.5,673.05,-283.55,0.0,0.0,0
39,2020-06-09 08:06:40,False,2026-07-06 11:12:40,RR1.00:10-11:619:2237,636,814.5,666.75,147.75,0.0,0.0,0
40,2020-06-09 08:06:40,False,2023-03-15 02:24:20,RR1.00:1-2:226:902,519,669.0,543.9,125.1,0.0,0.0,0
41,2020-06-09 08:06:40,False,2026-07-06 16:13:40,RR1.00:15-16:710:2334,616,754.5,645.75,108.75,0.0,0.0,0
42,2020-06-09 08:06:40,False,2023-03-15 04:30:00,RR1.00:2-3:294:1108,246,-734.0,257.25,-991.25,0.0,0.0,0
43,2020-06-09 08:06:40,True,,,7472,35571.5,7845.6,7225.9,20500.0,20500.0,41
44,2020-06-09 08:06:40,False,2026-06-29 16:26:40,RR1.00:16-17:896:2549,6676,29234.0,7008.75,225.25,22000.0,22000.0,44
45,2020-06-09 08:06:40,True,,,845,2195.0,887.25,1307.75,0.0,0.0,0
46,2020-06-09 08:06:40,False,2026-06-29 16:26:40,RR1.00:16-17:896:2549,418,164.5,437.85,-273.35,0.0,0.0,0
47,2020-06-09 08:06:40,True,,,2100,10939.0,2205.0,7234.0,1500.0,1500.0,3
48,2020-06-09 08:06:40,True,,,591,1350.0,620.55,729.45,0.0,0.0,0
49,2020-09-28 08:00:40,True,,,6429,36450.5,6750.45,7200.05,22500.0,22500.0,45
50,2020-09-28 08:00:40,False,2023-03-15 04:30:00,RR1.00:2-3:294:1108,114,-956.0,118.65,-1074.65,0.0,0.0,0
51,2020-09-28 08:00:40,True,,,730,2067.0,766.5,1300.5,0.0,0.0,0
52,2020-09-28 08:00:40,True,,,5006,29990.5,5256.3,7234.2,17500.0,17500.0,35
53,2020-09-28 08:00:40,True,,,513,1820.0,538.65,1281.35,0.0,0.0,0
54,2020-09-28 08:00:40,False,2026-07-06 16:13:40,RR1.00:15-16:710:2334,769,913.5,806.4,107.1,0.0,0.0,0
55,2020-09-28 08:00:40,False,2026-06-29 16:26:40,RR1.00:16-17:896:2549,1603,1928.0,1682.1,245.9,0.0,0.0,0
56,2020-09-28 08:00:40,False,2026-07-06 11:12:40,RR1.00:10-11:619:2237,596,189.5,624.75,-435.25,0.0,0.0,0
57,2022-10-05 09:37:20,False,2026-07-06 16:13:40,RR1.00:15-16:710:2334,253,-866.0,264.6,-1130.6,0.0,0.0,0
58,2022-10-12 07:03:40,False,2026-07-06 11:12:40,RR1.00:10-11:619:2237,616,801.5,645.75,155.75,0.0,0.0,0
59,2022-10-12 07:03:40,True,,,4933,23454.5,5179.65,1274.85,17000.0,17000.0,34
60,2022-10-12 07:03:40,False,2026-07-06 11:12:40,RR1.00:10-11:619:2237,684,872.0,717.15,154.85,0.0,0.0,0
61,2023-03-15 02:32:40,False,2026-07-06 16:13:40,RR1.00:15-16:710:2334,277,125.0,289.8,-164.8,0.0,0.0,0
62,2023-03-15 02:32:40,False,2026-07-06 11:12:40,RR1.00:10-11:619:2237,253,177.0,264.6,-87.6,0.0,0.0,0
63,2023-03-17 05:15:40,True,,,1312,10075.5,1377.6,7197.9,1500.0,1500.0,3
64,2023-03-17 05:15:40,True,,,224,892.5,235.2,657.3,0.0,0.0,0
65,2023-03-17 05:15:40,False,2026-06-29 16:26:40,RR1.00:16-17:896:2549,1351,1664.5,1417.5,247.0,0.0,0.0,0
66,2023-03-17 05:15:40,False,2026-07-06 11:12:40,RR1.00:10-11:619:2237,159,-42.5,165.9,-208.4,0.0,0.0,0
67,2023-03-17 05:15:40,False,2026-07-06 16:13:40,RR1.00:15-16:710:2334,270,384.5,282.45,102.05,0.0,0.0,0
68,2023-03-17 05:15:40,True,,,532,1863.0,558.6,1304.4,0.0,0.0,0
69,2023-03-17 05:15:40,False,2026-06-29 16:26:40,RR1.00:16-17:896:2549,307,556.0,321.3,234.7,0.0,0.0,0
70,2023-03-17 05:15:40,False,2026-07-06 16:13:40,RR1.00:15-16:710:2334,480,27.5,502.95,-475.45,0.0,0.0,0
71,2023-03-17 05:15:40,False,2026-06-29 16:26:40,RR1.00:16-17:896:2549,773,1058.5,810.6,247.9,0.0,0.0,0
72,2023-03-17 06:08:40,False,2026-07-06 16:13:40,RR1.00:15-16:710:2334,263,-71.5,275.1,-346.6,0.0,0.0,0
73,2023-03-17 06:08:40,True,,,564,1878.0,592.2,1285.8,0.0,0.0,0
74,2023-03-17 06:08:40,False,2026-06-29 16:26:40,RR1.00:16-17:896:2549,1384,1677.5,1452.15,225.35,0.0,0.0,0
75,2023-03-17 06:08:40,False,2026-07-06 11:12:40,RR1.00:10-11:619:2237,286,31.0,299.25,-268.25,0.0,0.0,0
76,2023-03-17 06:08:40,True,,,559,1862.0,586.95,1275.05,0.0,0.0,0
77,2023-03-17 06:08:40,False,2026-06-29 16:26:40,RR1.00:16-17:896:2549,1416,1715.0,1485.75,229.25,0.0,0.0,0
78,2023-03-17 06:08:40,False,2026-07-06 16:13:40,RR1.00:15-16:710:2334,92,-1026.5,95.55,-1122.05,0.0,0.0,0
79,2023-03-17 06:08:40,True,,,3934,27832.0,4130.7,7201.3,16500.0,16500.0,33
80,2023-03-17 06:08:40,False,2026-07-06 16:13:40,RR1.00:15-16:710:2334,381,256.0,399.0,-143.0,0.0,0.0,0
81,2023-03-17 06:08:40,True,,,339,1636.5,355.95,1280.55,0.0,0.0,0
82,2023-03-17 06:08:40,False,2026-06-29 16:26:40,RR1.00:16-17:896:2549,487,280.5,510.3,-229.8,0.0,0.0,0
83,2023-03-17 06:08:40,False,2026-06-29 16:26:40,RR1.00:16-17:896:2549,3966,19392.5,4163.25,229.25,15000.0,15000.0,30
84,2023-03-17 06:08:40,False,2026-07-06 16:13:40,RR1.00:15-16:710:2334,177,292.5,184.8,107.7,0.0,0.0,0
85,2023-03-17 06:08:40,True,,,386,1688.5,405.3,1283.2,0.0,0.0,0
86,2023-03-17 06:08:40,False,2026-07-06 16:13:40,RR1.00:15-16:710:2334,398,509.0,416.85,92.15,0.0,0.0,0
87,2023-03-17 06:08:40,True,,,961,2285.0,1009.05,1275.95,0.0,0.0,0
88,2023-03-17 06:08:40,True,,,2314,11166.0,2429.7,7236.3,1500.0,1500.0,3
89,2023-03-17 06:08:40,False,2026-06-29 16:26:40,RR1.00:16-17:896:2549,1256,1543.0,1317.75,225.25,0.0,0.0,0
90,2023-03-17 06:08:40,True,,,1713,10529.0,1798.65,7230.35,1500.0,1500.0,3
91,2023-03-17 06:08:40,True,,,283,804.0,297.15,506.85,0.0,0.0,0
92,2023-09-07 22:50:20,False,2026-07-06 16:13:40,RR1.00:15-16:710:2334,315,-157.5,329.7,-487.2,0.0,0.0,0
93,2023-09-07 22:50:20,True,,,292,1582.5,306.6,1275.9,0.0,0.0,0
94,2023-09-07 22:50:20,False,2026-07-06 11:12:40,RR1.00:10-11:619:2237,258,59.5,269.85,-210.35,0.0,0.0,0
95,2023-09-07 22:50:20,True,,,407,1079.0,427.35,651.65,0.0,0.0,0
96,2023-09-07 22:50:20,False,2026-07-06 11:12:40,RR1.00:10-11:619:2237,410,208.0,429.45,-221.45,0.0,0.0,0
97,2023-09-07 22:50:20,True,,,322,622.0,338.1,283.9,0.0,0.0,0
98,2023-09-07 22:50:20,True,,,372,538.0,390.6,147.4,0.0,0.0,0
99,2023-09-07 22:50:20,False,2026-07-06 11:12:40,RR1.00:10-11:619:2237,217,-519.0,226.8,-745.8,0.0,0.0,0
100,2023-09-07 22:50:20,False,2026-07-06 11:12:40,RR1.00:10-11:619:2237,218,-515.5,227.85,-743.35,0.0,0.0,0
101,2023-09-07 22:50:20,False,2026-07-06 16:13:40,RR1.00:15-16:710:2334,124,-1259.0,129.15,-1388.15,0.0,0.0,0
102,2023-09-07 22:50:20,False,2026-06-29 16:26:40,RR1.00:16-17:896:2549,567,652.0,594.3,57.7,0.0,0.0,0
103,2023-09-07 22:50:20,False,2026-07-06 11:12:40,RR1.00:10-11:619:2237,273,181.5,285.6,-104.1,0.0,0.0,0
104,2023-09-07 22:50:20,False,2026-07-06 11:12:40,RR1.00:10-11:619:2237,412,583.5,431.55,151.95,0.0,0.0,0
105,2023-09-07 22:50:20,False,2026-07-06 16:13:40,RR1.00:15-16:710:2334,401,521.5,420.0,101.5,0.0,0.0,0
106,2023-09-07 22:50:20,False,2026-07-06 11:12:40,RR1.00:10-11:619:2237,417,584.5,436.8,147.7,0.0,0.0,0
107,2023-09-07 22:50:20,False,2026-07-06 11:12:40,RR1.00:10-11:619:2237,333,242.0,348.6,-106.6,0.0,0.0,0
108,2023-09-07 22:50:20,False,2026-07-06 11:12:40,RR1.00:10-11:619:2237,369,281.5,386.4,-104.9,0.0,0.0,0
109,2023-09-07 22:50:20,False,2026-07-06 16:13:40,RR1.00:15-16:710:2334,191,-527.5,199.5,-727.0,0.0,0.0,0
110,2023-09-07 22:50:20,False,2026-07-06 16:13:40,RR1.00:15-16:710:2334,168,-1258.0,175.35,-1433.35,0.0,0.0,0
111,2023-09-07 22:50:20,False,2026-07-06 16:13:40,RR1.00:15-16:710:2334,168,-1258.0,175.35,-1433.35,0.0,0.0,0
112,2026-07-10 22:03:40,True,,,2,-189.5,2.1,-191.6,0.0,0.0,0
113,2026-07-10 22:03:40,True,,,2,-189.5,2.1,-191.6,0.0,0.0,0
114,2026-07-10 22:03:40,True,,,2,-189.5,2.1,-191.6,0.0,0.0,0
115,2026-07-10 22:03:40,True,,,2,-189.5,2.1,-191.6,0.0,0.0,0
116,2026-07-10 22:03:40,True,,,2,-189.5,2.1,-191.6,0.0,0.0,0
117,2026-07-10 22:03:40,True,,,2,-189.5,2.1,-191.6,0.0,0.0,0
118,2026-07-10 22:03:40,True,,,2,-189.5,2.1,-191.6,0.0,0.0,0
119,2026-07-10 22:03:40,True,,,2,-189.5,2.1,-191.6,0.0,0.0,0
120,2026-07-10 22:03:40,True,,,2,-189.5,2.1,-191.6,0.0,0.0,0
121,2026-07-10 22:03:40,True,,,2,-189.5,2.1,-191.6,0.0,0.0,0
122,2026-07-10 22:03:40,True,,,2,-189.5,2.1,-191.6,0.0,0.0,0
123,2026-07-10 22:03:40,True,,,2,-189.5,2.1,-191.6,0.0,0.0,0
124,2026-07-10 22:03:40,True,,,2,-189.5,2.1,-191.6,0.0,0.0,0
125,2026-07-10 22:03:40,True,,,2,-189.5,2.1,-191.6,0.0,0.0,0
126,2026-07-10 22:03:40,True,,,2,-189.5,2.1,-191.6,0.0,0.0,0
127,2026-07-10 22:03:40,True,,,2,-189.5,2.1,-191.6,0.0,0.0,0
128,2026-07-10 22:03:40,True,,,2,-189.5,2.1,-191.6,0.0,0.0,0
129,2026-07-10 22:03:40,True,,,2,-189.5,2.1,-191.6,0.0,0.0,0
130,2026-07-10 22:03:40,True,,,2,-189.5,2.1,-191.6,0.0,0.0,0
131,2026-07-10 22:03:40,True,,,2,-189.5,2.1,-191.6,0.0,0.0,0
